WITTCASE NUMBER: HA002557
SAMPLE NUMBER:   24
TIME RESOLUTION: 4 ms/sample
mmHg RESOLUTION: 0.0203458 mmHg/unit
DATA UNITS:      mmHg, mmHg/sec

------------------------- Begin Data -------------------------
  RV     	  RV'		  RFA     	  RFA'		
  9.89   	   0.00		 66.41   	 -25.43		
  9.89   	   0.00		 66.31   	 -20.35		
  9.89   	   0.00		 66.23   	 -25.43		
  9.89   	   5.09		 66.12   	 -25.43		
  9.91   	   0.00		 66.02   	 -25.43		
  9.91   	   0.00		 65.92   	 -25.43		
  9.91   	   0.00		 65.82   	 -30.52		
  9.91   	   5.09		 65.70   	 -25.43		
  9.93   	  15.26		 65.59   	 -25.43		
  9.99   	  45.78		 65.49   	 -20.35		
 10.17   	  86.47		 65.41   	 -25.43		
 10.52   	 127.16		 65.31   	 -25.43		
 11.03   	 167.85		 65.21   	 -20.35		
 11.70   	 208.54		 65.13   	 -25.43		
 12.53   	 264.50		 65.03   	 -20.35		
 13.59   	 310.27		 64.94   	 -20.35		
 14.83   	 386.57		 64.86   	 -20.35		
 16.38   	 401.83		 64.78   	 -25.43		
 17.99   	  N/A		 64.68   	  N/A		
